id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1964,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아서 1조4700억원 투자 유치…100억달러 AI 데이터센터 승부수",네이버 엔비디아서 1조4700억원 투자 유치 100억달러 ai 데이터센터 승부수,폴리뉴스 Polinews,폴리뉴스 Polinews,"Tue, 28 Jul 2026 05:07:46 GMT","네이버, 엔비디아서 1조4700억원 투자 유치…100억달러 AI 데이터센터 승부수 폴리뉴스 Polinews",https://news.google.com/rss/articles/CBMickFVX3lxTFBFV2g0b3Y1Q0dfMkdmWnhpcHZwU016Rjc5Mk8yTThPaFgyWGJ1ZF85YnJPakVBT3hqZk9kVHdIQy1sWVAxUXFmZkdNSVE0TFpIZldhbTRLYmdfQkktaEFSbHk5aWcxbDlmXzJtQ0xuYjRKd9IBckFVX3lxTFBFV2g0b3Y1Q0dfMkdmWnhpcHZwU016Rjc5Mk8yTThPaFgyWGJ1ZF85YnJPakVBT3hqZk9kVHdIQy1sWVAxUXFmZkdNSVE0TFpIZldhbTRLYmdfQkktaEFSbHk5aWcxbDlmXzJtQ0xuYjRKdw?oc=5,google_rss_네이버 AI when:2d,358.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,358.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1917,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아는 GPU 판매, 브룩필드는 투자이익 받고…네이버 14조원의 계산",엔비디아는 gpu 판매 브룩필드는 투자이익 받고 네이버 14조원의 계산,뉴스핌,뉴스핌,"Tue, 28 Jul 2026 04:33:00 GMT","엔비디아는 GPU 판매, 브룩필드는 투자이익 받고…네이버 14조원의 계산 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBBMENSZ0ltSFBDLWpGQ2VOeEI5b3dEcEVoRk1tZXJGeGQ5d0pQUWlwMXdsbzhiRk9vYmlFRTZZOXc2UEJpMkdrbmJlTG5rSFB1OVRBQXROcTMySzdt?oc=5,google_rss_네이버 when:2d,358.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,general,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,358.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1933,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 3대 주주 된 엔비디아… 세종 AI 데이터센터 함께 짓는다,네이버 3대 주주 된 엔비디아 세종 ai 데이터센터 함께 짓는다,v.daum.net,v.daum.net,"Mon, 27 Jul 2026 15:48:12 GMT",네이버 3대 주주 된 엔비디아… 세종 AI 데이터센터 함께 짓는다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TU2ZXM0plUE5Ya0xjQ0JPeFgzVVJmeWtxRXgzblZCYTJBdXpJTlByRkZia3pIeTdiWURueVh6SlMxWnFYaGV0bVNpUmJHYVk?oc=5,google_rss_네이버 when:2d,355.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,355.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,,
1866,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰”",네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,v.daum.net,v.daum.net,"Wed, 29 Jul 2026 01:21:02 GMT","‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5CcElLX1lvMjN4V0NuemhIalVuZ3B2Zy1JYWEta05zdk9NWC1tZF96TUNxZG5yR2tpcEdkRkxoaXpfOC1fTFBJMGdUNjdfUlE?oc=5,google_rss_네이버 when:2d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,self_filler_reference,,,,
1891,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·엔비디아·브룩필드, 한국 국가 AI 팩토리 인프라 확대",네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,미디어픽,미디어픽,"Wed, 29 Jul 2026 00:16:02 GMT","네이버·엔비디아·브룩필드, 한국 국가 AI 팩토리 인프라 확대 미디어픽",https://news.google.com/rss/articles/CBMia0FVX3lxTFBJekJfZF9Ea19YVWJrbktLTUJfYzlQeVpab09DLUFDWmlsWU9oVzE2UjVadDJIUXRJU2JWQlFxUTB0Q3RXTGIzZF9FSVhfaG4wcm9wNlVDOU1UWEQ1TFM3Qm1yWEdXUmxvUThJ?oc=5,google_rss_네이버 when:2d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,comp_domestic_ai_platform,,,,
1959,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한국 AI 서밋: SK와 엔비디아, 5천억 달러 규모 파트너십 추진…네이버 AI 팩토리 3배 확장",한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,StorageReview.com,StorageReview.com,"Mon, 27 Jul 2026 20:16:11 GMT","한국 AI 서밋: SK와 엔비디아, 5천억 달러 규모 파트너십 추진…네이버 AI 팩토리 3배 확장 StorageReview.com",https://news.google.com/rss/articles/CBMixwFBVV95cUxOb0lxQk92SUt0M0ZBTEdpRWI5ZEs2emx5NzNYNVAxZXVwYnlDaDlkODFIM1UyR1JUeDlMSnFNbnFodWNheHNuNDhRZDVnOElNaHVHRFpRVjVvd0RWcVFTU3NOTUZWRXBXai1yU0JycG9FcWpNdVhoRXJvQ0JpSjF5MEJlMVRya08zWkJQVXU5eEpiUW5HMTBTNkxrSWczamhWVnNwUW4zTHVsbkdUcWpuYXhjVEZOcVBDWHk1YlFwZ2pwLVdNN2xB0gHHAUFVX3lxTE5vSXFCT3ZJS3QzRkFMR2lFYjlkSzZ6bHk3M1g1UDFldXBieUNoOWQ4MUgzVTJHUlR4OUxKcU1ucWh1Y2F4c240OFFkNWc4SU1odUdEWlFWNW93RFZxUVNTc05NRlZFcFdqLXJTQnJwb0Vxak11WGhFcm9DQmlKMXkwQmUxVHJrTzNaQlBVdTl4SmJRbkcxMFM2TGtJZzNqaFZWc3BRbjNMdWxuR1Rxam5heGNURk5xUENYeTViUXBnanAtV003bEE?oc=5,google_rss_네이버 AI when:2d,350.0,20.5,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,350.0,"ai_infrastructure_security,digital_asset_stablecoin",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,comp_domestic_ai_platform,,,,
1893,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아와 ‘자본 동맹’ 네이버, ‘각 세종’ AI 팩토리로 키운다",엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,서울경제TV,서울경제TV,"Tue, 28 Jul 2026 09:01:23 GMT","엔비디아와 ‘자본 동맹’ 네이버, ‘각 세종’ AI 팩토리로 키운다 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5fSFFnQ2l0emJMeWU4Rll6NkM4TVBleUNQb29vTlc0TWNLSS1jaEpkUHpwOVFtZ3ROUVBSRzdvSEFpSWlGRjdGbkRyTjh6TmRhazBrd3o0S0lHSmxkaV9IU2tOUzQ?oc=5,google_rss_네이버 when:2d,350.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,350.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,comp_domestic_ai_platform,,,,
1887,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아, 네이버에 10억달러 투자…AI 팩토리 구축으로 '기술 강국' 도약",엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,technovalue.com,technovalue.com,"Tue, 28 Jul 2026 23:00:51 GMT","엔비디아, 네이버에 10억달러 투자…AI 팩토리 구축으로 '기술 강국' 도약 technovalue.com",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1RNGVUOWNJRDU0Q1RPcWZPRnB6MzVoRUdOdWc0aUJvWmVVWEFKbjlQZ3RWWFYwR1g0d3RWdnNqamZZNElfN041ZFJZR1czbWpSbTF4YXppbw?oc=5,google_rss_네이버 when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,comp_domestic_ai_platform,,,,
1947,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다",네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,elec4,elec4,"Tue, 28 Jul 2026 19:08:51 GMT","네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다 elec4",https://news.google.com/rss/articles/CBMibkFVX3lxTE5SUUE2Yjl6cnpTWmhyTVJYQk0zRERrNjVGMVNlamhIQXpxYzZJTnJIajNZVm5aZk1nNkN3eVdxUU94WlBWRmtlekNpbklGbUw0V3hQa29MemlhMkFVWEZpa2htNUpmYWRYZ1pwVDV3?oc=5,google_rss_네이버 AI when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,comp_domestic_ai_platform,,,,
1968,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아, 네이버 3대 주주 됐다… 100억달러 AI팩토리 동맹",엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,금강일보,금강일보,"Tue, 28 Jul 2026 16:15:00 GMT","엔비디아, 네이버 3대 주주 됐다… 100억달러 AI팩토리 동맹 금강일보",https://news.google.com/rss/articles/CBMiakFVX3lxTE5EQ3MzWWpDaUxNNTNVVlE1T2xFVUk3ZkRLR1ZweHZRaTROY3lGU3V6WmRzM2N6elBvTG9FbHNzMzdYLTgxY21RSDg4QXA5S002OGxwWUpMWnhzR05ka0JIYzRmYURlbjVZZ2c?oc=5,google_rss_네이버 AI when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,comp_domestic_ai_platform,,,,
1921,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한투증권 ""네이버, 엔비디아 투자로 AI 파트너십 강화""",한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,연합뉴스,연합뉴스,"Mon, 27 Jul 2026 23:33:30 GMT","한투증권 ""네이버, 엔비디아 투자로 AI 파트너십 강화"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9pVXBmZlJZN21wNDcwSmEwQlRyOVZ5V1UyNFkzQjJQTGdxaTFMdW5YSnhKczZ3dFJSbDhPUkZNWG4xZHFzeGlmclBJaXRKMmxxYjlzUGVUbldhbDMxZk1wUtIBYEFVX3lxTE9pVXBmZlJZN21wNDcwSmEwQlRyOVZ5V1UyNFkzQjJQTGdxaTFMdW5YSnhKczZ3dFJSbDhPUkZNWG4xZHFzeGlmclBJaXRKMmxxYjlzUGVUbldhbDMxZk1wUg?oc=5,google_rss_네이버 when:2d,349.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,comp_domestic_ai_platform,,,,
2012,경쟁사/해외이슈,경쟁사_해외이슈,네이버,지난 24일(현지시간) 미국 캘리포니아주 엔비디아 사옥에서 이해진 네이버 의장(오른쪽)과 젠슨 황 엔비디아 최고경영자(CEO)가 10억달러 규모 전략적 투자 계약을 체결한 후 악수를 하고 있다. 〈자료 네이버〉,지난 24일 현지시간 미국 캘리포니아주 엔비디아 사옥에서 이해진 네이버 의장 오른쪽 과 젠슨 황 엔비디아 최고경영자 ceo 가 10억달러 규모 전략적 투자 계약을 체결한 후 악수를 하고 있다 자료 네이버,전자신문,전자신문,"Mon, 27 Jul 2026 16:42:19 GMT",지난 24일(현지시간) 미국 캘리포니아주 엔비디아 사옥에서 이해진 네이버 의장(오른쪽)과 젠슨 황 엔비디아 최고경영자(CEO)가 10억달러 규모 전략적 투자 계약을 체결한 후 악수를 하고 있다. 〈자료 네이버〉 전자신문,https://news.google.com/rss/articles/CBMi8gxBVV95cUxNUHQyVTZnRFZfaHp5cWIzTFNDOWpvU1U2cVN6T0hBeVBKUTZObmFrS18yMGNWbkRrWk92Q0tMYjd2UjRic21Ea08tS1RnLWJEZkpkczhCN1pId0d2bVZ5NnVEUjk3dUdpVDV1WFJnRERtdlJCazFoZGU5Rm9ITHNCUmlnNzZPbnZTSlhUVkRIMy1fSTR4bXFaSVM2c3JjSHIwVllqOXhaSi1WWmx5elplSWMzSEd1djFsWnEyd0NkcDhMMHRzaUpsTkQ2Umw1LWRyTXdGRHlibE54eGNobVJhNHp2cWZtYkQ5QU1GR3l2T092ODdRbTJZLTVFb0pyalFWbXVkazFWQnF2NEg0ellEd3JEOVNvWEpfR0ZILXdXcEtKNE5XWVpIc0xPeHdLRGhYYUdvM1RWcHhmNzcyU3pKbEZMZDRaMnZaY3FHelFQQ0VDbDF1ODVGTFg2ZTc2eDF3NnRDRTdUZ2RSUW1ub0o3WWxKM21TdzdJdXMwTnk1WE9uNEZXY1E0OTA4dURxRlM3OWNnZGt3UFlVRG81NHN1WldMVXRxRkRCbWk4RURMRlJLMk1EaUVycEVHcm03ai11TXhsZUM1VmVxeEVCZEdEbkNJS2c1ZlFyR0FKWnltVXRyemJiUExYNnVQTmFIODBrVjdKZVVONGs5OGwtU3A1MVZrN0pDQklFTnJQandSdDNlN2xwSGlySzBTRC1BVllBeWxBaGpyNGg3aDF5cERoYWZEX1RlbmNGdUVMakU5aE9BWnlEbW1TOG8yWmdQSjJfTzJYTldIMFRsMGhiZ25SQ3NxMVV5LS13eE0xMmZRZVFvNnFaaDFIbU5qYnU3elQwNnM0bFhfV3Axc1JSX3ZDUXdibjhHcDI0SUgxbHRKNTRSZkJCOFd1aWVlbHlIY25PaWpsSXA0NGJocXBrX2tCVzJZWC1sSk5nRTVvd0NDSUVNQ0hXRUFEMG9CQVVZX0p5SlJEWGwteXF2a3JyRUFYUjlVd2dxSlh4dVNFRzR2S1E0dENiLW94eGRnQXBBbENleDhnRTFiTTdmTGd3dXh3VmhNU2dxVmNmc3RUbDg1bFkxWlBPOG0wWmdxNWl4SUROeFRNRlU1VzllVFZGbWREdm5xbE1yOXg4akpaaDV6U2pXMmlaOVgybXRMSzZzZDVrZGVQaFZ0Z01LSS1qZl8tR1Iya1pVNzB4TmUxbkl4dTRhVlNfTzlhZjVmTkFMU3RaSmxMOFBQSWFSRTZJWHhNTEcydFp5S0xtN0RWclN6TmFua3BtVm9mbXN3c2kxRlZIdVpiZUNwUDQ0SjdDT2llZVdhMk9MRnppWnpPZlp5OGU4djV3Yk5oTG1qRnBVWndsQVVMZkNQTnhiYl9BX2ppdXIxNTZ3WjFpMktWTUc0UlFsX1JIWHluRFBuT2VEN01oWkYtYWpXQ0NQaHN1LXpmQmVac2t6NTBSQTcyTUIyNDNlVDdtQkFCS0prNzFSbDk4aFdFRjVlaWItd0ZNYVNfcUVlZ1RObWNjdDVxSDZwWDM2c0d4ejN3X3VDeVNLYnI2YUdlM0JRS0hUXzlpN2x3ajdWVWcxVGJuU0M0WlEwMU55Y043T05aeVdlMXZ4SUlkWU83UUp0OW5seEwzTzFtNnNnN3RRbjVUekNCbks2M0VJOElwdmQtamNkb094T3Y1U2NwWlVHVzdwb0ttWFV0X1pBSWZ3RDkxUmViX2RGcnh0TXUtSng0OUgweTI3Wm85Zmctam5heEhnUHZpNWNTTm5sV1hxejcwY0tLNHc2Z1pLT1pMcTM2c1JNLWFzYnNBWk1yQXZlRW4wN1R0Mm83ZlJ3eVNSanJrelpLSkF4TGdqOWpBcnFCUktzdHpycFlVVWJqVkpMMFpSMWJIRy13ck1MbUctUk5JcjJubGdqa0x6dGxyanhSdERUQTVwRmVjTGNsMmRzTFN1Ui1ha3I1Y21pRmhMWjVSbTJnTUhKcXhWRkFSOVRyQm92NXRHbTM5RW9BaDBvRHMxejJUc3JNZE51Yll0S0RTSTJnN3ktMzl1ajZJNm9jTUZZVkg2YmsxcThGSWhTWjVuU0NaYzRMNGVLYnBUc0l0Y0FpQTRfeUZRTi1yREd4UkdsY3RoYkMtUzRKNDM2cDNPZjVxUjh3TC03dWI4SFQ0bWpWQ2ZJdmxvd2VmTElIVmhnT0VxYXVqRXc?oc=5,google_rss_네이버 site:etnews.com when:2d,348.0,13.5,policy_legislation,policy_legislation,네이버,,,,,,,general,14.0,published_yesterday,business_change,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,348.0,policy_legislation,competitor:general,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_strategy,,,,
